Timestamp,Temperature,Signal Strength,CPU Usage,RAM Usage,Storage Usage,Transfer Status
2023-12-11 17:27:21,54.2,-59,1.5999999999999943,29.2608,8.0,1
2023-12-11 17:32:21,54.2,-59,3.200000000000003,29.2732,8.0,1
2023-12-11 17:37:22,53.7,-59,1.5999999999999943,29.2504,8.0,1
2023-12-11 17:42:22,53.7,-59,1.5999999999999943,29.2058,8.0,1
2023-12-11 17:47:22,53.7,-59,3.299999999999997,29.025,8.0,1
2023-12-11 17:52:23,55.8,-59,3.200000000000003,29.3518,8.0,1
2023-12-11 17:57:23,54.8,-60,3.200000000000003,28.9597,8.0,1
2023-12-11 18:02:24,54.2,-59,16.700000000000003,29.0508,8.0,1
2023-12-11 18:07:24,54.2,-59,0.0,29.0812,8.0,1
2023-12-11 18:12:24,53.7,-61,1.5999999999999943,28.7158,8.0,1
2023-12-11 18:17:25,53.7,-59,1.5999999999999943,28.7484,8.0,1
2023-12-11 18:22:25,54.8,-59,3.200000000000003,28.9129,8.0,1
2023-12-11 18:27:25,54.2,-60,1.5999999999999943,28.9245,8.0,1
2023-12-11 18:32:26,53.7,-59,1.7000000000000028,28.8764,8.0,1
2023-12-11 18:37:26,53.7,-60,0.0,28.7939,8.0,1
2023-12-11 18:42:26,53.7,-60,1.5999999999999943,29.1027,8.0,1
2023-12-11 18:47:27,53.7,-60,1.7000000000000028,28.8897,8.0,1
2023-12-11 18:52:27,55.8,-59,3.200000000000003,28.5659,8.0,1
2023-12-11 18:57:27,53.7,-59,1.5999999999999943,28.2524,8.0,1
2023-12-11 19:02:28,54.2,-59,1.5999999999999943,28.413,8.0,1
2023-12-11 19:07:28,54.2,-59,1.5999999999999943,28.3851,8.0,1
2023-12-11 19:12:29,53.7,-59,0.0,28.3989,8.0,1
2023-12-11 19:17:29,54.2,-59,1.5999999999999943,28.7192,8.0,1
2023-12-11 19:22:29,54.8,-59,1.5999999999999943,29.113,8.0,1
2023-12-11 19:27:30,54.8,-59,1.5999999999999943,29.3149,8.0,1
2023-12-11 19:32:30,54.2,-59,4.799999999999997,29.0246,8.0,1
2023-12-11 19:37:30,53.7,-59,1.5999999999999943,29.0005,8.0,1
2023-12-11 19:42:31,54.2,-59,0.0,29.086,8.0,1
2023-12-11 19:47:31,54.2,-59,3.200000000000003,28.961,8.0,1
2023-12-11 19:52:32,54.8,-59,0.0,28.4203,8.0,1
2023-12-11 19:57:32,53.7,-59,1.5999999999999943,28.4817,8.0,1
2023-12-11 20:02:32,54.2,-59,3.299999999999997,28.6527,8.0,1
2023-12-11 20:07:33,53.7,-59,0.0,28.7428,8.0,1
2023-12-11 20:12:33,54.2,-59,1.5999999999999943,28.6728,8.0,1
2023-12-11 20:17:34,53.7,-60,0.0,28.4478,8.0,1
2023-12-11 20:22:34,55.8,-59,1.5999999999999943,28.9473,8.0,1
2023-12-11 20:27:34,54.2,-59,1.5999999999999943,28.7171,8.0,1
2023-12-11 20:32:35,54.2,-59,0.0,28.8571,8.0,1
2023-12-11 20:37:35,53.7,-59,0.0,28.9369,8.0,1
2023-12-11 20:42:36,53.7,-59,3.200000000000003,28.5672,8.0,1
2023-12-11 20:47:36,54.2,-59,4.799999999999997,28.5912,8.0,1
2023-12-11 20:52:36,54.8,-59,1.5999999999999943,29.1332,8.0,1
2023-12-11 20:57:37,54.2,-59,0.0,28.982,8.0,1
2023-12-11 21:02:37,53.7,-59,4.799999999999997,28.5723,8.0,1
2023-12-11 21:07:38,53.7,-59,1.5999999999999943,28.9077,8.0,1
2023-12-11 21:12:38,54.2,-59,1.5999999999999943,29.0499,8.0,1
2023-12-11 21:17:38,54.2,-60,0.0,28.9391,8.0,1
2023-12-11 21:22:39,54.8,-59,1.5999999999999943,28.6604,8.0,1
2023-12-11 21:27:39,54.2,-59,1.5999999999999943,28.4225,8.0,1
2023-12-11 21:32:40,54.2,-59,3.200000000000003,28.6565,8.0,1
2023-12-11 21:37:40,54.2,-59,1.5999999999999943,28.6204,8.0,1
2023-12-11 21:42:40,54.2,-59,0.0,28.5204,8.0,1
2023-12-11 21:47:41,53.7,-59,1.7000000000000028,28.5844,8.0,1
2023-12-11 21:52:41,56.9,-66,24.099999999999994,29.393,8.0,1
2023-12-11 21:57:42,53.7,-59,0.0,28.7708,8.0,1
2023-12-11 22:02:42,53.7,-59,8.200000000000003,28.5023,8.0,1
2023-12-11 22:07:42,53.7,-60,1.5999999999999943,28.69,8.0,1
2023-12-11 22:12:43,54.2,-59,1.5999999999999943,28.754,8.0,1
2023-12-11 22:17:43,53.7,-59,4.799999999999997,28.8137,8.0,1
2023-12-11 22:22:44,54.2,-59,0.0,28.8068,8.0,1
2023-12-11 22:27:44,53.7,-59,0.0,28.6879,8.0,1
2023-12-11 22:32:44,54.2,-59,1.5999999999999943,28.5771,8.0,1
2023-12-11 22:37:45,53.7,-59,1.5999999999999943,28.7252,8.0,1
2023-12-11 22:42:45,53.7,-60,1.5999999999999943,28.6797,8.0,1
2023-12-11 22:47:46,53.7,-59,3.200000000000003,28.5337,8.0,1
2023-12-11 22:52:46,54.8,-60,1.5999999999999943,28.4053,8.0,1
2023-12-11 22:57:46,53.7,-59,1.5999999999999943,28.5264,8.0,1
2023-12-11 23:02:47,53.7,-60,0.0,28.9202,8.0,1
2023-12-11 23:07:47,53.7,-60,1.5999999999999943,28.6638,8.0,1
2023-12-11 23:12:47,53.7,-60,1.5999999999999943,28.9193,8.0,1
2023-12-11 23:17:48,54.2,-59,1.5999999999999943,28.8781,8.0,1
2023-12-11 23:22:48,55.3,-59,1.5999999999999943,28.7123,8.0,1
2023-12-11 23:27:49,53.7,-59,0.0,28.5951,8.0,1
2023-12-11 23:32:49,53.7,-59,0.0,28.6617,8.0,1
2023-12-11 23:37:49,53.7,-59,1.5999999999999943,29.0323,8.0,1
2023-12-11 23:42:50,53.7,-59,1.5999999999999943,28.7166,8.0,1
2023-12-11 23:47:50,53.7,-59,3.200000000000003,28.7884,8.0,1
2023-12-11 23:52:51,55.3,-59,0.0,28.6522,8.0,1
2023-12-11 23:57:51,53.7,-59,1.5999999999999943,28.5015,8.0,1
2023-12-12 00:01:05,57.5,-63,54.0,22.7546,8.0,1
2023-12-12 00:06:06,54.2,-63,3.200000000000003,28.2232,8.0,1
2023-12-12 00:11:06,52.6,-63,3.200000000000003,28.3001,8.0,1
2023-12-12 00:16:07,52.6,-63,9.700000000000003,28.4379,8.0,1
2023-12-12 00:21:07,54.8,-64,3.299999999999997,29.7074,8.0,1
2023-12-12 00:26:08,53.2,-63,0.0,28.4719,8.0,1
2023-12-12 00:31:08,53.2,-64,0.0,28.5706,8.0,1
2023-12-12 00:36:09,52.6,-63,1.5999999999999943,28.7192,8.0,1
2023-12-12 00:41:09,52.6,-63,1.5999999999999943,28.6806,8.0,1
2023-12-12 00:46:09,53.7,-63,1.5999999999999943,28.9722,8.0,1
2023-12-12 00:51:10,55.3,-65,1.5999999999999943,28.1352,8.0,1
2023-12-12 00:56:10,53.7,-63,1.5999999999999943,28.2653,8.0,1
2023-12-12 01:01:10,53.7,-63,0.0,28.4594,8.0,1
2023-12-12 01:06:11,53.7,-64,1.5999999999999943,28.8347,8.0,1
2023-12-12 01:11:11,53.7,-63,1.5999999999999943,28.6514,8.0,1
2023-12-12 01:16:12,54.8,-64,1.5999999999999943,28.8081,8.0,1
2023-12-12 01:21:12,56.4,-66,21.099999999999994,29.0465,8.0,1
2023-12-12 01:26:13,54.8,-64,3.200000000000003,28.8498,8.0,1
2023-12-12 01:31:13,53.7,-64,0.0,28.8816,8.0,1
2023-12-12 01:36:13,53.7,-64,3.200000000000003,28.973,8.0,1
2023-12-12 01:41:14,53.7,-64,0.0,28.4345,8.0,1
2023-12-12 01:46:14,53.7,-64,1.5999999999999943,28.7265,8.0,1
2023-12-12 01:51:15,54.8,-64,3.200000000000003,28.5208,8.0,1
2023-12-12 01:56:15,53.7,-64,0.0,28.8691,8.0,1
2023-12-12 02:01:15,53.7,-64,1.7000000000000028,28.8536,8.0,1
2023-12-12 02:06:16,54.2,-64,1.5999999999999943,28.2842,8.0,1
2023-12-12 02:11:16,53.7,-64,27.400000000000006,28.1085,8.0,1
2023-12-12 02:16:17,54.2,-64,1.7000000000000028,28.4929,8.0,1
2023-12-12 02:21:17,55.3,-64,1.5999999999999943,28.8837,8.0,1
2023-12-12 02:26:17,53.7,-65,1.5999999999999943,28.8034,8.0,1
2023-12-12 02:31:18,53.7,-63,0.0,28.9035,8.0,1
2023-12-12 02:36:18,53.7,-64,0.0,29.1427,8.0,1
2023-12-12 02:41:19,53.7,-64,1.5999999999999943,28.9039,8.0,1
2023-12-12 02:46:19,53.7,-64,3.200000000000003,28.3563,8.0,1
2023-12-12 02:51:19,55.8,-64,26.200000000000003,28.7497,8.0,1
2023-12-12 02:56:20,53.7,-64,0.0,28.7673,8.0,1
2023-12-12 03:01:20,53.7,-64,1.5999999999999943,28.8876,8.0,1
2023-12-12 03:06:20,53.7,-64,1.5999999999999943,28.6849,8.0,1
2023-12-12 03:11:21,54.2,-64,1.5999999999999943,28.5522,8.0,1
2023-12-12 03:16:21,53.7,-64,1.7000000000000028,28.6406,8.0,1
2023-12-12 03:21:21,54.2,-64,0.0,28.5513,8.0,1
2023-12-12 03:26:22,54.2,-64,0.0,28.8347,8.0,1
2023-12-12 03:31:22,53.7,-65,3.299999999999997,28.9073,8.0,1
2023-12-12 03:36:23,53.7,-64,1.5999999999999943,28.7089,8.0,1
2023-12-12 03:41:23,54.2,-64,1.5999999999999943,28.8816,8.0,1
2023-12-12 03:46:23,53.7,-64,3.200000000000003,28.9043,8.0,1
2023-12-12 03:51:24,55.3,-64,0.0,28.1403,8.0,1
2023-12-12 03:56:24,53.7,-64,1.5999999999999943,28.0033,8.0,1
2023-12-12 04:01:25,53.7,-64,1.7000000000000028,28.2941,8.0,1
2023-12-12 04:06:25,53.7,-64,3.200000000000003,28.6136,8.0,1
2023-12-12 04:11:25,53.7,-64,1.5999999999999943,28.6711,8.0,1
2023-12-12 04:16:26,53.7,-64,3.200000000000003,28.6398,8.0,1
2023-12-12 04:21:26,55.3,-64,27.400000000000006,28.2146,8.0,1
2023-12-12 04:26:26,53.7,-64,1.5999999999999943,29.0546,8.0,1
2023-12-12 04:31:27,53.7,-64,1.5999999999999943,29.1083,8.0,1
2023-12-12 04:36:27,53.7,-64,1.5999999999999943,29.08,8.0,1
2023-12-12 04:41:28,53.7,-64,3.200000000000003,28.8871,8.0,1
2023-12-12 04:46:28,53.7,-64,3.200000000000003,29.0928,8.0,1
2023-12-12 04:51:28,54.8,-64,0.0,28.5796,8.0,1
2023-12-12 04:56:29,54.2,-64,1.5999999999999943,28.5079,8.0,1
2023-12-12 05:01:29,54.2,-64,27.400000000000006,29.2964,8.0,1
2023-12-12 05:06:29,53.7,-64,0.0,28.3847,8.0,1
2023-12-12 05:11:30,53.7,-64,1.5999999999999943,28.45,8.0,1
2023-12-12 05:16:30,53.7,-64,1.5999999999999943,28.7162,8.0,1
2023-12-12 05:21:30,54.8,-64,0.0,28.6651,8.0,1
2023-12-12 05:26:31,54.2,-64,0.0,28.5079,8.0,1
2023-12-12 05:31:31,53.7,-64,0.0,28.5462,8.0,1
2023-12-12 05:36:31,53.7,-64,1.5999999999999943,28.5882,8.0,1
2023-12-12 05:41:32,53.7,-64,1.5999999999999943,28.6127,8.0,1
2023-12-12 05:46:32,53.7,-64,1.7000000000000028,28.5462,8.0,1
2023-12-12 05:51:32,54.8,-64,27.0,28.6144,8.0,1
2023-12-12 05:56:33,53.7,-64,1.5999999999999943,28.5174,8.0,1
2023-12-12 06:01:33,53.7,-64,3.299999999999997,29.0087,8.0,1
2023-12-12 06:06:34,53.7,-64,0.0,28.8141,8.0,1
2023-12-12 06:11:34,53.7,-64,0.0,28.8021,8.0,1
2023-12-12 06:16:34,53.7,-65,3.200000000000003,28.5771,8.0,1
2023-12-12 06:21:35,54.2,-64,1.5999999999999943,28.489,8.0,1
2023-12-12 06:26:35,53.7,-64,1.5999999999999943,28.3787,8.0,1
2023-12-12 06:31:36,54.2,-64,0.0,28.663,8.0,1
2023-12-12 06:36:36,53.7,-64,1.5999999999999943,28.5346,8.0,1
2023-12-12 06:41:37,53.7,-64,1.5999999999999943,28.7136,8.0,1
2023-12-12 06:46:37,53.7,-64,3.299999999999997,28.7995,8.0,1
2023-12-12 06:51:37,55.3,-64,1.5999999999999943,28.8377,8.0,1
2023-12-12 06:56:38,54.2,-64,1.5999999999999943,28.7308,8.0,1
2023-12-12 07:01:38,53.7,-64,3.299999999999997,28.6866,8.0,1
2023-12-12 07:06:39,54.2,-64,0.0,28.7033,8.0,1
2023-12-12 07:11:39,53.7,-64,1.5999999999999943,28.8618,8.0,1
2023-12-12 07:16:39,54.2,-65,1.5999999999999943,28.6149,8.0,1
2023-12-12 07:21:40,54.8,-64,0.0,28.425,8.0,1
2023-12-12 07:26:40,53.7,-64,0.0,28.5161,8.0,1
2023-12-12 07:31:40,53.7,-64,1.7000000000000028,28.5221,8.0,1
2023-12-12 07:36:41,53.7,-67,1.5999999999999943,28.7669,8.0,1
2023-12-12 07:41:41,53.7,-66,1.5999999999999943,28.6428,8.0,1
2023-12-12 07:46:42,53.7,-67,1.5999999999999943,28.4444,8.0,1
2023-12-12 07:51:42,54.2,-67,1.5999999999999943,29.3857,8.0,1
2023-12-12 07:56:42,53.7,-67,0.0,29.332,8.0,1
2023-12-12 08:01:43,53.7,-67,3.200000000000003,28.8446,8.0,1
2023-12-12 08:06:43,53.7,-67,1.5999999999999943,28.7647,8.0,1
2023-12-12 08:11:44,53.7,-66,1.5999999999999943,28.8077,8.0,1
2023-12-12 08:16:44,53.7,-67,3.200000000000003,28.5723,8.0,1
2023-12-12 08:21:44,55.8,-66,1.5999999999999943,28.6668,8.0,1
2023-12-12 08:26:45,53.7,-67,1.5999999999999943,28.6432,8.0,1
2023-12-12 08:31:45,53.7,-65,3.299999999999997,28.9279,8.0,1
2023-12-12 08:36:46,53.7,-65,0.0,28.7098,8.0,1
2023-12-12 08:41:46,53.7,-66,3.200000000000003,28.8292,8.0,1
2023-12-12 08:46:47,53.7,-65,1.5999999999999943,28.6823,8.0,1
2023-12-12 08:51:47,54.2,-66,1.5999999999999943,28.3228,8.0,1
2023-12-12 08:56:47,53.7,-67,1.5999999999999943,28.6458,8.0,1
2023-12-12 09:01:48,54.2,-66,0.0,28.8163,8.0,1
2023-12-12 09:06:48,54.2,-66,4.700000000000003,28.5809,8.0,1
2023-12-12 09:11:49,53.7,-66,1.5999999999999943,28.4573,8.0,1
2023-12-12 09:16:49,53.7,-66,0.0,28.5874,8.0,1
2023-12-12 09:21:49,54.8,-66,0.0,29.305,8.0,1
2023-12-12 09:26:50,53.7,-65,1.5999999999999943,28.8949,8.0,1
2023-12-12 09:31:50,53.7,-67,1.7000000000000028,29.1899,8.0,1
2023-12-12 09:36:50,53.7,-66,1.5999999999999943,28.8755,8.0,1
2023-12-12 09:41:51,53.7,-65,1.5999999999999943,28.7918,8.0,1
2023-12-12 09:46:51,53.7,-65,1.7000000000000028,28.9284,8.0,1
2023-12-12 09:51:52,56.4,-66,16.900000000000006,29.3763,8.0,1
2023-12-12 09:56:52,53.7,-65,1.5999999999999943,28.1897,8.0,1
2023-12-12 10:01:52,53.7,-65,1.7000000000000028,28.4083,8.0,1
2023-12-12 10:06:53,53.7,-64,1.5999999999999943,28.5105,8.0,1
2023-12-12 10:11:53,54.2,-49,1.5999999999999943,28.2868,8.0,1
2023-12-12 10:16:53,53.7,-48,3.200000000000003,28.3009,8.0,1
2023-12-12 10:21:54,54.2,-48,1.5999999999999943,28.4925,8.0,1
2023-12-12 10:26:54,53.2,-49,1.5999999999999943,28.3151,8.0,1
2023-12-12 10:31:55,53.7,-49,1.7000000000000028,28.4062,8.0,1
2023-12-12 10:36:55,53.7,-48,1.5999999999999943,28.526,8.0,1
2023-12-12 10:41:55,53.7,-51,1.5999999999999943,28.6179,8.0,1
2023-12-12 10:46:56,53.7,-50,3.200000000000003,28.6484,8.0,1
2023-12-12 10:51:56,54.2,-48,1.5999999999999943,29.2144,8.0,1
2023-12-12 10:56:57,53.7,-48,1.5999999999999943,28.7592,8.0,1
2023-12-12 11:01:57,53.7,-48,1.5999999999999943,28.6346,8.0,1
2023-12-12 11:06:57,54.2,-48,0.0,28.772,8.0,1
2023-12-12 11:11:58,53.7,-49,0.0,28.447,8.0,1
2023-12-12 11:16:58,53.7,-49,1.5999999999999943,28.9795,8.0,1
2023-12-12 11:21:58,55.8,-48,1.5999999999999943,28.2451,8.0,1
2023-12-12 11:26:59,53.7,-48,1.5999999999999943,28.3615,8.0,1
2023-12-12 11:31:59,53.7,-48,3.299999999999997,28.389,8.0,1
2023-12-12 11:37:00,53.7,-55,0.0,28.4899,8.0,1
2023-12-12 11:42:00,53.7,-52,1.5999999999999943,28.2893,8.0,1
2023-12-12 11:47:00,54.2,-54,1.7000000000000028,28.6724,8.0,1
2023-12-12 11:52:01,53.7,-67,1.5999999999999943,29.0078,8.0,1
2023-12-12 11:57:01,53.7,-67,0.0,29.1323,8.0,1
2023-12-12 12:02:01,53.7,-67,4.799999999999997,28.9421,8.0,1
2023-12-12 12:07:02,54.2,-67,0.0,28.5517,8.0,1
2023-12-12 12:12:02,53.7,-67,1.5999999999999943,28.7076,8.0,1
2023-12-12 12:17:03,53.7,-67,16.700000000000003,28.6578,8.0,1
2023-12-12 12:22:03,54.8,-67,1.5999999999999943,29.0125,8.0,1
2023-12-12 12:27:04,53.7,-67,3.200000000000003,28.876,8.0,1
2023-12-12 12:32:04,54.2,-68,1.7000000000000028,28.7287,8.0,1
2023-12-12 12:37:04,53.7,-67,1.5999999999999943,28.6587,8.0,1
2023-12-12 12:42:05,53.7,-65,1.5999999999999943,28.5002,8.0,1
2023-12-12 12:47:05,54.2,-66,1.5999999999999943,28.7656,8.0,1
2023-12-12 12:52:05,55.8,-67,14.799999999999997,30.0956,8.0,1
2023-12-12 12:57:06,54.2,-66,3.200000000000003,28.5071,8.0,1
2023-12-12 13:02:06,53.7,-67,4.799999999999997,29.1079,8.0,1
2023-12-12 13:07:07,53.7,-66,1.5999999999999943,29.2019,8.0,1
2023-12-12 13:12:07,53.7,-67,1.5999999999999943,29.0666,8.0,1
2023-12-12 13:17:07,54.2,-66,1.5999999999999943,29.2088,8.0,1
2023-12-12 13:22:08,54.8,-66,1.5999999999999943,28.5041,8.0,1
2023-12-12 13:27:08,54.2,-66,0.0,28.5401,8.0,1
2023-12-12 13:32:09,53.7,-67,1.5999999999999943,28.3623,8.0,1
2023-12-12 13:37:09,53.7,-66,1.5999999999999943,28.3349,8.0,1
2023-12-12 13:42:09,53.7,-67,0.0,28.41,8.0,1
2023-12-12 13:47:10,53.7,-67,1.5999999999999943,28.307,8.0,1
2023-12-12 13:52:10,54.8,-67,0.0,28.8639,8.0,1
2023-12-12 13:57:11,54.2,-67,1.5999999999999943,28.6518,8.0,1
2023-12-12 14:02:11,54.8,-67,1.5999999999999943,28.6067,8.0,1
2023-12-12 14:07:11,53.7,-67,1.5999999999999943,28.6454,8.0,1
2023-12-12 14:12:12,53.7,-67,1.5999999999999943,28.5951,8.0,1
2023-12-12 14:17:12,54.2,-68,3.200000000000003,29.0134,8.0,1
2023-12-12 14:22:13,55.3,-67,39.0,28.8734,8.0,1
2023-12-12 14:27:13,54.2,-68,0.0,29.0387,8.0,1
2023-12-12 14:32:13,53.7,-67,3.299999999999997,28.824,8.0,1
2023-12-12 14:37:14,53.7,-67,1.5999999999999943,28.8695,8.0,1
2023-12-12 14:42:14,53.7,-67,0.0,28.9996,8.0,1
2023-12-12 14:47:15,53.7,-67,3.299999999999997,28.9692,8.0,1
2023-12-12 14:52:15,54.2,-67,1.5999999999999943,28.4779,8.0,1
2023-12-12 14:57:15,53.7,-67,0.0,28.4328,8.0,1
2023-12-12 15:02:16,54.2,-67,1.5999999999999943,28.5127,8.0,1
2023-12-12 15:07:16,54.2,-67,1.5999999999999943,28.5655,8.0,1
2023-12-12 15:12:17,53.7,-67,1.5999999999999943,28.383,8.0,1
2023-12-12 15:17:17,53.7,-67,9.200000000000003,28.6058,8.0,1
2023-12-12 15:22:17,55.3,-66,1.5999999999999943,29.3024,8.0,1
2023-12-12 15:27:18,53.7,-67,3.200000000000003,29.0439,8.0,1
2023-12-12 15:32:18,53.7,-66,1.5999999999999943,28.9576,8.0,1
2023-12-12 15:37:18,53.7,-67,1.5999999999999943,29.1276,8.0,1
2023-12-12 15:42:19,53.7,-67,1.5999999999999943,29.1564,8.0,1
2023-12-12 15:47:19,53.7,-67,1.5999999999999943,29.1706,8.0,1
2023-12-12 15:52:20,54.2,-67,1.5999999999999943,28.3735,8.0,1
2023-12-12 15:57:20,53.7,-67,1.5999999999999943,28.3336,8.0,1
2023-12-12 16:02:20,53.7,-66,1.5999999999999943,28.5573,8.0,1
2023-12-12 16:07:21,53.7,-66,1.5999999999999943,28.5234,8.0,1
2023-12-12 16:12:21,53.7,-67,1.5999999999999943,28.6342,8.0,1
2023-12-12 16:17:22,53.7,-67,1.5999999999999943,28.4835,8.0,1
2023-12-12 16:22:22,54.8,-67,1.5999999999999943,28.6935,8.0,1
2023-12-12 16:27:22,53.7,-67,1.5999999999999943,28.5728,8.0,1
2023-12-12 16:32:23,53.7,-67,4.799999999999997,28.7278,8.0,1
2023-12-12 16:37:23,53.7,-66,1.5999999999999943,28.611,8.0,1
2023-12-12 16:42:23,53.7,-67,0.0,28.7562,8.0,1
2023-12-12 16:47:24,53.7,-66,1.5999999999999943,28.7205,8.0,1
2023-12-12 16:52:24,55.8,-67,1.5999999999999943,28.9829,8.0,1
2023-12-12 16:57:25,53.7,-67,3.200000000000003,28.6166,8.0,1
2023-12-12 17:02:25,54.2,-67,4.900000000000006,28.672,8.0,1
2023-12-12 17:07:25,53.7,-66,1.5999999999999943,28.7214,8.0,1
2023-12-12 17:12:26,53.7,-67,1.5999999999999943,28.5638,8.0,1
2023-12-12 17:17:26,53.7,-67,1.5999999999999943,28.8034,8.0,1
2023-12-12 17:22:27,54.8,-67,0.0,28.2554,8.0,1
2023-12-12 17:27:27,53.7,-67,1.5999999999999943,28.3177,8.0,1
2023-12-12 17:32:27,53.7,-67,1.5999999999999943,28.4366,8.0,1
2023-12-12 17:37:28,53.7,-67,0.0,28.4792,8.0,1
2023-12-12 17:42:28,53.7,-67,1.5999999999999943,28.4302,8.0,1
2023-12-12 17:47:28,54.2,-67,6.299999999999997,28.7768,8.0,1
2023-12-12 17:52:29,54.8,-67,1.5999999999999943,28.1712,8.0,1
2023-12-12 17:57:29,53.7,-67,1.5999999999999943,28.2108,8.0,1
2023-12-12 18:02:30,54.2,-67,0.0,28.1597,8.0,1
2023-12-12 18:07:30,53.7,-67,1.5999999999999943,28.5015,8.0,1
2023-12-12 18:12:30,53.7,-67,1.5999999999999943,28.5633,8.0,1
2023-12-12 18:17:31,54.2,-67,1.5999999999999943,28.5474,8.0,1
2023-12-12 18:22:31,54.2,-67,1.5999999999999943,28.748,8.0,1
2023-12-12 18:27:32,54.2,-67,0.0,28.5741,8.0,1
2023-12-12 18:32:32,53.7,-67,0.0,28.6514,8.0,1
2023-12-12 18:37:32,53.7,-67,3.200000000000003,28.7622,8.0,1
2023-12-12 18:42:33,53.7,-67,4.900000000000006,28.6617,8.0,1
2023-12-12 18:47:33,53.7,-66,0.0,28.7136,8.0,1
2023-12-12 18:52:33,54.8,-67,1.5999999999999943,29.0301,8.0,1
2023-12-12 18:57:34,53.7,-65,3.200000000000003,28.6604,8.0,1
2023-12-12 19:02:34,53.7,-66,0.0,28.3744,8.0,1
2023-12-12 19:07:35,53.7,-67,1.5999999999999943,28.4731,8.0,1
2023-12-12 19:12:35,53.7,-66,1.5999999999999943,28.5376,8.0,1
2023-12-12 19:17:35,53.7,-67,0.0,28.59,8.0,1
2023-12-12 19:22:36,54.8,-67,1.5999999999999943,29.1315,8.0,1
2023-12-12 19:27:36,53.7,-67,1.5999999999999943,29.0894,8.0,1
2023-12-12 19:32:37,53.7,-67,1.7000000000000028,29.1255,8.0,1
2023-12-12 19:37:37,53.7,-67,1.5999999999999943,29.0928,8.0,1
2023-12-12 19:42:37,53.7,-67,0.0,29.1053,8.0,1
2023-12-12 19:47:38,53.7,-67,0.0,28.9662,8.0,1
2023-12-12 19:52:38,53.7,-67,1.5999999999999943,28.0364,8.0,1
2023-12-12 19:57:38,53.7,-67,1.5999999999999943,28.2915,8.0,1
2023-12-12 20:02:39,53.7,-67,1.5999999999999943,28.5749,8.0,1
2023-12-12 20:07:39,53.7,-67,1.5999999999999943,28.7394,8.0,1
2023-12-12 20:12:40,53.7,-67,1.5999999999999943,28.48,8.0,1
2023-12-12 20:17:40,53.7,-66,0.0,28.547,8.0,1
2023-12-12 20:22:40,54.8,-67,1.5999999999999943,28.912,8.0,1
2023-12-12 20:27:41,53.7,-67,1.5999999999999943,28.6814,8.0,1
2023-12-12 20:32:41,53.7,-67,1.5999999999999943,28.5646,8.0,1
2023-12-12 20:37:42,53.7,-66,1.5999999999999943,28.8206,8.0,1
2023-12-12 20:42:42,53.7,-67,0.0,28.6144,8.0,1
2023-12-12 20:47:42,54.2,-67,4.799999999999997,28.6995,8.0,1
2023-12-12 20:52:43,55.3,-67,10.200000000000003,30.0853,8.0,1
2023-12-12 20:57:43,53.7,-67,1.5999999999999943,28.9309,8.0,1
2023-12-12 21:02:44,53.7,-67,0.0,28.8021,8.0,1
2023-12-12 21:07:44,53.2,-66,1.5999999999999943,28.7132,8.0,1
2023-12-12 21:12:44,53.7,-67,1.5999999999999943,28.8012,8.0,1
2023-12-12 21:17:45,53.7,-67,4.799999999999997,28.6166,8.0,1
2023-12-12 21:22:45,53.7,-67,1.5999999999999943,28.8352,8.0,1
2023-12-12 21:27:45,53.7,-67,0.0,28.8992,8.0,1
2023-12-12 21:32:46,53.7,-67,0.0,28.6904,8.0,1
2023-12-12 21:37:46,53.7,-66,1.5999999999999943,28.912,8.0,1
2023-12-12 21:42:47,53.2,-67,1.5999999999999943,29.1104,8.0,1
2023-12-12 21:47:47,53.7,-67,1.5999999999999943,28.8171,8.0,1
2023-12-12 21:52:47,54.2,-67,1.5999999999999943,29.2766,8.0,1
2023-12-12 21:57:48,53.2,-66,0.0,28.6673,8.0,1
2023-12-12 22:02:48,53.7,-67,1.5999999999999943,28.5693,8.0,1
2023-12-12 22:07:49,53.7,-67,1.5999999999999943,28.7218,8.0,1
2023-12-12 22:12:49,53.7,-67,0.0,28.7596,8.0,1
2023-12-12 22:17:49,53.7,-66,1.5999999999999943,28.736,8.0,1
2023-12-12 22:22:50,53.7,-67,1.5999999999999943,28.9116,8.0,1
2023-12-12 22:27:50,53.7,-67,1.5999999999999943,28.6887,8.0,1
2023-12-12 22:32:51,53.2,-67,1.5999999999999943,28.6153,8.0,1
2023-12-12 22:37:51,52.6,-67,1.5999999999999943,28.6634,8.0,1
2023-12-12 22:42:51,53.2,-67,0.0,28.9125,8.0,1
2023-12-12 22:47:52,53.2,-67,1.5999999999999943,28.8893,8.0,1
2023-12-12 22:52:52,53.7,-67,1.5999999999999943,28.2451,8.0,1
2023-12-12 22:57:53,53.7,-67,1.5999999999999943,28.258,8.0,1
2023-12-12 23:02:53,53.7,-67,0.0,28.5135,8.0,1
2023-12-12 23:07:53,53.2,-67,1.5999999999999943,28.7227,8.0,1
2023-12-12 23:12:54,53.2,-66,0.0,28.5419,8.0,1
2023-12-12 23:17:54,53.7,-66,1.5999999999999943,28.3843,8.0,1
2023-12-12 23:22:55,55.3,-67,1.5999999999999943,29.0027,8.0,1
2023-12-12 23:27:55,54.2,-67,1.5999999999999943,28.7162,8.0,1
